timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-09-22 11:00:00,19.4,,,181,30.4,78,0.1,100,683.0,398.6,318.0,1005.1,Eastern,3,22.5726,88.3639,1,11,22,9,4,0,0
2023-09-22 12:00:00,18.4,,,179,31.1,74,0.1,100,699.0,380.3,351.0,1004.1,Eastern,3,22.5726,88.3639,1,12,22,9,4,0,0
2023-09-22 13:00:00,20.5,,,180,28.1,85,9.8,100,452.0,170.1,307.0,1003.8,Eastern,3,22.5726,88.3639,1,13,22,9,4,0,0
2023-09-22 14:00:00,15.8,,,156,27.9,86,0.3,100,214.0,47.8,179.0,1002.5,Eastern,3,22.5726,88.3639,1,14,22,9,4,0,0
2023-09-22 15:00:00,13.6,,,163,28.4,85,0.1,100,150.0,1.8,149.0,1002.3,Eastern,3,22.5726,88.3639,1,15,22,9,4,0,0
2023-09-22 16:00:00,12.1,,,163,28.6,85,0.0,100,152.0,82.2,123.0,1002.5,Eastern,3,22.5726,88.3639,1,16,22,9,4,0,0
2023-09-22 17:00:00,11.8,,,160,27.4,92,0.0,100,32.0,0.0,32.0,1003.7,Eastern,3,22.5726,88.3639,1,17,22,9,4,0,0
2023-09-22 18:00:00,13.0,,,161,27.5,90,0.0,100,0.0,0.0,0.0,1004.3,Eastern,3,22.5726,88.3639,1,18,22,9,4,0,0
2023-09-22 19:00:00,12.4,,,150,27.2,92,0.0,100,0.0,0.0,0.0,1004.7,Eastern,3,22.5726,88.3639,1,19,22,9,4,0,0
2023-09-22 20:00:00,13.4,,,149,27.4,91,0.0,100,0.0,0.0,0.0,1005.8,Eastern,3,22.5726,88.3639,1,20,22,9,4,0,0
2023-09-22 21:00:00,14.5,,,150,27.2,90,0.0,100,0.0,0.0,0.0,1005.8,Eastern,3,22.5726,88.3639,1,21,22,9,4,0,0
2023-09-22 22:00:00,13.4,,,153,27.1,90,0.1,100,0.0,0.0,0.0,1005.8,Eastern,3,22.5726,88.3639,1,22,22,9,4,0,0
2023-09-22 23:00:00,12.6,,,156,26.9,93,0.6,100,0.0,0.0,0.0,1005.1,Eastern,3,22.5726,88.3639,1,23,22,9,4,0,0
2023-09-23 00:00:00,13.3,,,167,27.0,92,0.0,100,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,0,23,9,5,1,0
2023-09-23 01:00:00,13.1,,,172,26.9,93,0.0,100,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,1,23,9,5,1,0
2023-09-23 02:00:00,13.3,,,178,26.9,92,0.1,99,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,2,23,9,5,1,0
2023-09-23 03:00:00,14.8,,,181,26.6,93,0.0,99,0.0,0.0,0.0,1004.2,Eastern,3,22.5726,88.3639,1,3,23,9,5,1,0
2023-09-23 04:00:00,14.1,,,184,26.4,93,0.0,98,0.0,0.0,0.0,1004.6,Eastern,3,22.5726,88.3639,1,4,23,9,5,1,0
2023-09-23 05:00:00,18.0,,,182,25.5,94,0.0,100,0.0,0.0,0.0,1005.1,Eastern,3,22.5726,88.3639,1,5,23,9,5,1,0
2023-09-23 06:00:00,12.6,,,178,26.0,92,0.1,100,53.0,69.7,42.0,1005.6,Eastern,3,22.5726,88.3639,1,6,23,9,5,1,0
2023-09-23 07:00:00,16.0,,,188,27.8,87,0.0,100,185.0,123.8,141.0,1006.7,Eastern,3,22.5726,88.3639,1,7,23,9,5,1,0
2023-09-23 08:00:00,18.4,,,192,29.2,82,0.1,100,350.0,319.7,170.0,1007.2,Eastern,3,22.5726,88.3639,1,8,23,9,5,1,0
2023-09-23 09:00:00,16.3,,,194,30.0,80,0.2,97,480.0,322.2,244.0,1007.1,Eastern,3,22.5726,88.3639,1,9,23,9,5,1,0
2023-09-23 10:00:00,18.5,,,193,30.8,79,0.3,100,698.0,576.4,207.0,1006.7,Eastern,3,22.5726,88.3639,1,10,23,9,5,1,0
2023-09-23 11:00:00,16.8,,,170,29.6,82,4.6,100,635.0,316.5,346.0,1006.2,Eastern,3,22.5726,88.3639,1,11,23,9,5,1,0
2023-09-23 12:00:00,18.4,,,169,28.5,85,2.3,100,437.0,129.3,319.0,1004.9,Eastern,3,22.5726,88.3639,1,12,23,9,5,1,0
2023-09-23 13:00:00,15.5,,,180,29.7,81,0.1,100,377.0,91.8,299.0,1003.9,Eastern,3,22.5726,88.3639,1,13,23,9,5,1,0
2023-09-23 14:00:00,15.6,,,187,29.7,81,0.2,100,411.0,207.3,260.0,1003.2,Eastern,3,22.5726,88.3639,1,14,23,9,5,1,0
2023-09-23 15:00:00,17.6,,,191,29.4,80,0.0,100,241.0,93.3,189.0,1003.3,Eastern,3,22.5726,88.3639,1,15,23,9,5,1,0
2023-09-23 16:00:00,13.6,,,191,29.4,81,0.0,100,158.0,86.0,128.0,1003.8,Eastern,3,22.5726,88.3639,1,16,23,9,5,1,0
2023-09-23 17:00:00,11.7,,,162,27.9,88,0.0,100,46.0,51.8,38.0,1004.1,Eastern,3,22.5726,88.3639,1,17,23,9,5,1,0
2023-09-23 18:00:00,13.1,,,148,27.8,89,0.0,100,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,18,23,9,5,1,0
2023-09-23 19:00:00,11.8,,,160,27.6,91,0.0,96,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,19,23,9,5,1,0
2023-09-23 20:00:00,12.2,,,161,27.6,92,0.0,98,0.0,0.0,0.0,1006.1,Eastern,3,22.5726,88.3639,1,20,23,9,5,1,0
2023-09-23 21:00:00,14.9,,,172,27.6,90,0.0,100,0.0,0.0,0.0,1005.9,Eastern,3,22.5726,88.3639,1,21,23,9,5,1,0
2023-09-23 22:00:00,11.9,,,182,27.5,89,0.0,100,0.0,0.0,0.0,1006.1,Eastern,3,22.5726,88.3639,1,22,23,9,5,1,0
2023-09-23 23:00:00,13.0,,,174,27.3,90,0.0,100,0.0,0.0,0.0,1005.1,Eastern,3,22.5726,88.3639,1,23,23,9,5,1,0
2023-09-24 00:00:00,15.9,,,183,27.0,89,0.0,100,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,0,24,9,6,1,0
2023-09-24 01:00:00,13.0,,,182,26.5,90,0.0,100,0.0,0.0,0.0,1003.9,Eastern,3,22.5726,88.3639,1,1,24,9,6,1,0
2023-09-24 02:00:00,14.4,,,184,26.6,91,0.0,100,0.0,0.0,0.0,1003.5,Eastern,3,22.5726,88.3639,1,2,24,9,6,1,0
2023-09-24 03:00:00,11.9,,,182,26.1,92,0.0,100,0.0,0.0,0.0,1003.5,Eastern,3,22.5726,88.3639,1,3,24,9,6,1,0
2023-09-24 04:00:00,10.2,,,170,26.0,94,0.0,93,0.0,0.0,0.0,1003.8,Eastern,3,22.5726,88.3639,1,4,24,9,6,1,0
2023-09-24 05:00:00,10.2,,,162,26.2,94,0.0,75,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,5,24,9,6,1,0
2023-09-24 06:00:00,9.9,,,147,27.1,92,0.0,100,59.0,120.8,40.0,1005.0,Eastern,3,22.5726,88.3639,1,6,24,9,6,1,0
2023-09-24 07:00:00,10.6,,,156,28.4,89,0.0,100,217.0,259.9,125.0,1006.0,Eastern,3,22.5726,88.3639,1,7,24,9,6,1,0
2023-09-24 08:00:00,14.0,,,181,29.6,84,0.2,96,427.0,480.8,157.0,1006.3,Eastern,3,22.5726,88.3639,1,8,24,9,6,1,0
2023-09-24 09:00:00,17.3,,,182,28.0,85,3.1,100,474.0,365.5,207.0,1006.6,Eastern,3,22.5726,88.3639,1,9,24,9,6,1,0
2023-09-24 10:00:00,17.3,,,179,28.9,84,0.1,100,420.0,111.8,325.0,1006.0,Eastern,3,22.5726,88.3639,1,10,24,9,6,1,0
2023-09-24 11:00:00,13.1,,,188,30.3,79,0.1,100,624.0,306.3,345.0,1004.7,Eastern,3,22.5726,88.3639,1,11,24,9,6,1,0
2023-09-24 12:00:00,14.9,,,187,31.0,76,0.1,100,670.0,407.9,299.0,1003.3,Eastern,3,22.5726,88.3639,1,12,24,9,6,1,0
2023-09-24 13:00:00,14.5,,,199,28.9,81,5.7,100,653.0,459.8,264.0,1002.6,Eastern,3,22.5726,88.3639,1,13,24,9,6,1,0
2023-09-24 14:00:00,12.8,,,190,29.2,83,0.2,100,331.0,150.4,222.0,1001.9,Eastern,3,22.5726,88.3639,1,14,24,9,6,1,0
2023-09-24 15:00:00,12.6,,,177,28.3,86,1.5,100,272.0,108.3,212.0,1002.3,Eastern,3,22.5726,88.3639,1,15,24,9,6,1,0
2023-09-24 16:00:00,15.6,,,199,26.8,89,1.1,100,102.0,20.3,95.0,1003.1,Eastern,3,22.5726,88.3639,1,16,24,9,6,1,0
2023-09-24 17:00:00,7.1,,,210,27.0,93,0.0,100,31.0,13.1,29.0,1003.0,Eastern,3,22.5726,88.3639,1,17,24,9,6,1,0
2023-09-24 18:00:00,4.4,,,215,26.8,96,0.3,100,0.0,0.0,0.0,1003.5,Eastern,3,22.5726,88.3639,1,18,24,9,6,1,0
2023-09-24 19:00:00,2.3,,,108,26.5,96,1.9,100,0.0,0.0,0.0,1004.7,Eastern,3,22.5726,88.3639,1,19,24,9,6,1,0
2023-09-24 20:00:00,7.1,,,139,25.1,98,8.7,100,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,20,24,9,6,1,0
2023-09-24 21:00:00,8.5,,,168,25.3,95,0.1,100,0.0,0.0,0.0,1005.1,Eastern,3,22.5726,88.3639,1,21,24,9,6,1,0
2023-09-24 22:00:00,8.6,,,178,25.5,95,0.0,100,0.0,0.0,0.0,1004.7,Eastern,3,22.5726,88.3639,1,22,24,9,6,1,0
2023-09-24 23:00:00,4.8,,,153,25.4,96,0.0,100,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,23,24,9,6,1,0
2023-09-25 00:00:00,4.2,,,160,25.4,97,0.0,100,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,0,25,9,0,0,0
2023-09-25 01:00:00,4.2,,,160,25.3,98,0.0,100,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,1,25,9,0,0,0
2023-09-25 02:00:00,7.0,,,159,25.2,94,5.4,100,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,2,25,9,0,0,0
2023-09-25 03:00:00,4.9,,,73,25.0,96,4.2,100,0.0,0.0,0.0,1003.9,Eastern,3,22.5726,88.3639,1,3,25,9,0,0,0
2023-09-25 04:00:00,5.4,,,90,24.9,97,0.1,100,0.0,0.0,0.0,1004.4,Eastern,3,22.5726,88.3639,1,4,25,9,0,0,0
2023-09-25 05:00:00,14.1,,,122,25.4,98,0.1,100,0.0,0.0,0.0,1005.0,Eastern,3,22.5726,88.3639,1,5,25,9,0,0,0
2023-09-25 06:00:00,11.9,,,177,25.6,96,0.4,100,9.0,0.0,9.0,1005.9,Eastern,3,22.5726,88.3639,1,6,25,9,0,0,0
2023-09-25 07:00:00,7.5,,,197,26.0,93,0.4,100,52.0,0.0,52.0,1006.0,Eastern,3,22.5726,88.3639,1,7,25,9,0,0,0
2023-09-25 08:00:00,7.2,,,183,28.1,85,0.3,100,375.0,276.8,220.0,1006.3,Eastern,3,22.5726,88.3639,1,8,25,9,0,0,0
2023-09-25 09:00:00,7.0,,,192,29.4,79,0.2,100,456.0,193.5,315.0,1005.9,Eastern,3,22.5726,88.3639,1,9,25,9,0,0,0
2023-09-25 10:00:00,6.2,,,190,30.5,77,0.2,99,685.0,534.5,232.0,1005.6,Eastern,3,22.5726,88.3639,1,10,25,9,0,0,0
2023-09-25 11:00:00,7.1,,,204,31.1,76,0.1,88,757.0,541.7,265.0,1004.7,Eastern,3,22.5726,88.3639,1,11,25,9,0,0,0
2023-09-25 12:00:00,7.8,,,193,31.4,76,0.2,100,641.0,338.6,334.0,1003.5,Eastern,3,22.5726,88.3639,1,12,25,9,0,0,0
2023-09-25 13:00:00,8.7,,,204,31.1,77,0.2,100,451.0,221.9,264.0,1002.2,Eastern,3,22.5726,88.3639,1,13,25,9,0,0,0
2023-09-25 14:00:00,16.1,,,200,29.1,81,1.3,100,365.0,79.0,308.0,1002.1,Eastern,3,22.5726,88.3639,1,14,25,9,0,0,0
2023-09-25 15:00:00,14.3,,,229,26.1,90,0.7,100,193.0,52.7,164.0,1002.8,Eastern,3,22.5726,88.3639,1,15,25,9,0,0,0
2023-09-25 16:00:00,5.1,,,188,26.3,91,0.3,98,127.0,32.3,116.0,1002.5,Eastern,3,22.5726,88.3639,1,16,25,9,0,0,0
2023-09-25 17:00:00,4.2,,,200,28.4,89,0.0,97,44.0,53.2,36.0,1003.2,Eastern,3,22.5726,88.3639,1,17,25,9,0,0,0
2023-09-25 18:00:00,5.0,,,150,27.5,92,0.0,99,0.0,0.0,0.0,1003.9,Eastern,3,22.5726,88.3639,1,18,25,9,0,0,0
2023-09-25 19:00:00,8.0,,,170,27.5,91,0.0,98,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,19,25,9,0,0,0
2023-09-25 20:00:00,5.2,,,168,27.0,93,0.0,62,0.0,0.0,0.0,1005.2,Eastern,3,22.5726,88.3639,1,20,25,9,0,0,0
2023-09-25 21:00:00,5.8,,,173,26.9,93,0.0,15,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,21,25,9,0,0,0
2023-09-25 22:00:00,5.8,,,176,26.2,96,0.0,5,0.0,0.0,0.0,1005.7,Eastern,3,22.5726,88.3639,1,22,25,9,0,0,0
2023-09-25 23:00:00,5.3,,,152,26.0,97,0.0,3,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,23,25,9,0,0,0
2023-09-26 00:00:00,5.7,,,162,25.8,97,0.0,43,0.0,0.0,0.0,1005.1,Eastern,3,22.5726,88.3639,1,0,26,9,1,0,0
2023-09-26 01:00:00,4.8,,,167,25.6,97,0.0,87,0.0,0.0,0.0,1004.6,Eastern,3,22.5726,88.3639,1,1,26,9,1,0,0
2023-09-26 02:00:00,5.2,,,146,25.4,97,0.0,79,0.0,0.0,0.0,1004.4,Eastern,3,22.5726,88.3639,1,2,26,9,1,0,0
2023-09-26 03:00:00,3.6,,,127,25.7,97,0.0,72,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,3,26,9,1,0,0
2023-09-26 04:00:00,4.9,,,126,25.8,97,0.0,12,0.0,0.0,0.0,1004.2,Eastern,3,22.5726,88.3639,1,4,26,9,1,0,0
2023-09-26 05:00:00,8.5,,,208,24.4,92,0.0,8,0.0,0.0,0.0,1005.2,Eastern,3,22.5726,88.3639,1,5,26,9,1,0,0
2023-09-26 06:00:00,5.2,,,214,25.0,90,0.1,100,38.0,19.2,35.0,1005.4,Eastern,3,22.5726,88.3639,1,6,26,9,1,0,0
2023-09-26 07:00:00,3.1,,,234,25.8,89,0.0,100,162.0,91.1,130.0,1006.6,Eastern,3,22.5726,88.3639,1,7,26,9,1,0,0
2023-09-26 08:00:00,2.3,,,198,27.4,85,0.0,16,385.0,351.0,189.0,1006.9,Eastern,3,22.5726,88.3639,1,8,26,9,1,0,0
2023-09-26 09:00:00,4.0,,,185,29.4,82,0.0,26,643.0,694.7,138.0,1006.8,Eastern,3,22.5726,88.3639,1,9,26,9,1,0,0
2023-09-26 10:00:00,6.2,,,187,31.0,79,0.0,11,764.0,702.6,170.0,1006.2,Eastern,3,22.5726,88.3639,1,10,26,9,1,0,0
2023-09-26 11:00:00,6.9,,,186,31.8,75,0.1,7,838.0,744.2,164.0,1005.3,Eastern,3,22.5726,88.3639,1,11,26,9,1,0,0
2023-09-26 12:00:00,5.8,,,176,32.2,75,0.1,6,816.0,720.4,165.0,1003.8,Eastern,3,22.5726,88.3639,1,12,26,9,1,0,0
2023-09-26 13:00:00,7.2,,,180,32.1,75,0.1,92,766.0,727.8,155.0,1002.5,Eastern,3,22.5726,88.3639,1,13,26,9,1,0,0
2023-09-26 14:00:00,13.6,,,217,28.6,82,1.7,97,385.0,131.0,291.0,1002.5,Eastern,3,22.5726,88.3639,1,14,26,9,1,0,0
2023-09-26 15:00:00,7.5,,,235,28.2,84,0.4,27,223.0,102.5,167.0,1002.1,Eastern,3,22.5726,88.3639,1,15,26,9,1,0,0
2023-09-26 16:00:00,4.8,,,243,28.9,83,0.0,25,224.0,397.7,90.0,1003.0,Eastern,3,22.5726,88.3639,1,16,26,9,1,0,0
2023-09-26 17:00:00,5.2,,,196,29.4,87,0.0,19,53.0,161.9,29.0,1002.6,Eastern,3,22.5726,88.3639,1,17,26,9,1,0,0
2023-09-26 18:00:00,8.8,,,171,28.5,87,0.0,21,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,18,26,9,1,0,0
2023-09-26 19:00:00,2.1,,,121,28.5,84,0.0,47,0.0,0.0,0.0,1005.2,Eastern,3,22.5726,88.3639,1,19,26,9,1,0,0
2023-09-26 20:00:00,4.3,,,180,27.5,90,0.0,46,0.0,0.0,0.0,1006.0,Eastern,3,22.5726,88.3639,1,20,26,9,1,0,0
2023-09-26 21:00:00,5.4,,,184,27.4,89,0.0,12,0.0,0.0,0.0,1006.2,Eastern,3,22.5726,88.3639,1,21,26,9,1,0,0
2023-09-26 22:00:00,5.4,,,188,27.1,92,0.0,78,0.0,0.0,0.0,1006.0,Eastern,3,22.5726,88.3639,1,22,26,9,1,0,0
2023-09-26 23:00:00,6.5,,,199,27.0,94,0.0,70,0.0,0.0,0.0,1005.9,Eastern,3,22.5726,88.3639,1,23,26,9,1,0,0
2023-09-27 00:00:00,5.1,,,225,26.8,97,0.0,72,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,0,27,9,2,0,0
2023-09-27 01:00:00,6.0,,,237,26.2,98,0.0,93,0.0,0.0,0.0,1004.9,Eastern,3,22.5726,88.3639,1,1,27,9,2,0,0
2023-09-27 02:00:00,4.3,,,265,26.8,97,0.0,100,0.0,0.0,0.0,1004.4,Eastern,3,22.5726,88.3639,1,2,27,9,2,0,0
2023-09-27 03:00:00,4.3,,,265,26.2,98,0.0,98,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,3,27,9,2,0,0
2023-09-27 04:00:00,2.7,,,293,26.6,97,0.0,100,0.0,0.0,0.0,1004.3,Eastern,3,22.5726,88.3639,1,4,27,9,2,0,0
2023-09-27 05:00:00,2.1,,,329,24.1,95,0.0,73,0.0,0.0,0.0,1006.2,Eastern,3,22.5726,88.3639,1,5,27,9,2,0,0
2023-09-27 06:00:00,3.2,,,117,25.0,96,0.3,100,19.0,12.9,17.0,1006.1,Eastern,3,22.5726,88.3639,1,6,27,9,2,0,0
2023-09-27 07:00:00,4.7,,,90,26.4,91,0.0,100,173.0,142.9,123.0,1007.1,Eastern,3,22.5726,88.3639,1,7,27,9,2,0,0
2023-09-27 08:00:00,3.8,,,73,27.8,85,0.0,100,330.0,185.0,227.0,1006.9,Eastern,3,22.5726,88.3639,1,8,27,9,2,0,0
2023-09-27 09:00:00,4.6,,,108,29.5,82,0.0,100,565.0,428.9,254.0,1006.5,Eastern,3,22.5726,88.3639,1,9,27,9,2,0,0
2023-09-27 10:00:00,3.9,,,124,30.9,78,0.0,100,649.0,389.0,321.0,1005.8,Eastern,3,22.5726,88.3639,1,10,27,9,2,0,0
2023-09-27 11:00:00,2.3,,,162,32.0,72,0.0,100,748.0,496.1,300.0,1004.7,Eastern,3,22.5726,88.3639,1,11,27,9,2,0,0
2023-09-27 12:00:00,3.6,,,180,32.8,67,0.0,100,768.0,566.2,258.0,1003.3,Eastern,3,22.5726,88.3639,1,12,27,9,2,0,0
2023-09-27 13:00:00,3.8,,,163,32.8,65,0.0,100,630.0,460.4,245.0,1002.0,Eastern,3,22.5726,88.3639,1,13,27,9,2,0,0
2023-09-27 14:00:00,4.5,,,166,32.9,63,0.0,100,552.0,480.4,209.0,1001.0,Eastern,3,22.5726,88.3639,1,14,27,9,2,0,0
2023-09-27 15:00:00,5.8,,,180,32.7,64,0.0,100,374.0,383.6,166.0,1000.4,Eastern,3,22.5726,88.3639,1,15,27,9,2,0,0
2023-09-27 16:00:00,6.8,,,205,31.7,73,0.0,100,224.0,357.4,105.0,1000.7,Eastern,3,22.5726,88.3639,1,16,27,9,2,0,0
2023-09-27 17:00:00,7.9,,,210,27.2,90,0.0,100,49.0,116.3,32.0,1001.7,Eastern,3,22.5726,88.3639,1,17,27,9,2,0,0
2023-09-27 18:00:00,9.5,,,281,27.5,92,0.0,100,0.0,0.0,0.0,1003.0,Eastern,3,22.5726,88.3639,1,18,27,9,2,0,0
2023-09-27 19:00:00,3.1,,,234,27.1,92,0.0,100,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,19,27,9,2,0,0
2023-09-27 20:00:00,3.1,,,225,26.8,94,0.0,100,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,20,27,9,2,0,0
2023-09-27 21:00:00,2.8,,,140,26.5,96,0.0,100,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,21,27,9,2,0,0
2023-09-27 22:00:00,3.9,,,248,26.4,96,0.0,100,0.0,0.0,0.0,1004.3,Eastern,3,22.5726,88.3639,1,22,27,9,2,0,0
2023-09-27 23:00:00,4.2,,,290,26.5,97,0.0,100,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,23,27,9,2,0,0
2023-09-28 00:00:00,5.0,,,270,26.2,97,0.0,100,0.0,0.0,0.0,1003.7,Eastern,3,22.5726,88.3639,1,0,28,9,3,0,0
2023-09-28 01:00:00,4.7,,,266,26.0,97,0.0,100,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,1,28,9,3,0,0
2023-09-28 02:00:00,4.2,,,329,26.1,97,0.0,99,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,2,28,9,3,0,0
2023-09-28 03:00:00,5.4,,,340,25.9,97,0.0,99,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,3,28,9,3,0,0
2023-09-28 04:00:00,3.6,,,354,25.5,97,0.0,93,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,4,28,9,3,0,0
2023-09-28 05:00:00,3.7,,,331,27.2,97,0.0,40,0.0,0.0,0.0,1004.1,Eastern,3,22.5726,88.3639,1,5,28,9,3,0,0
2023-09-28 06:00:00,3.1,,,54,28.3,91,0.0,96,54.0,116.4,36.0,1004.3,Eastern,3,22.5726,88.3639,1,6,28,9,3,0,0
2023-09-28 07:00:00,5.5,,,32,29.2,85,0.0,99,205.0,278.3,108.0,1005.3,Eastern,3,22.5726,88.3639,1,7,28,9,3,0,0
2023-09-28 08:00:00,7.2,,,217,30.3,81,0.0,100,467.0,628.6,118.0,1006.1,Eastern,3,22.5726,88.3639,1,8,28,9,3,0,0
2023-09-28 09:00:00,7.9,,,204,29.0,87,0.0,100,305.0,92.7,238.0,1005.7,Eastern,3,22.5726,88.3639,1,9,28,9,3,0,0
2023-09-28 10:00:00,7.2,,,252,29.0,87,0.0,100,354.0,59.5,304.0,1005.4,Eastern,3,22.5726,88.3639,1,10,28,9,3,0,0
2023-09-28 11:00:00,8.6,,,292,30.7,81,0.0,100,573.0,236.6,360.0,1004.5,Eastern,3,22.5726,88.3639,1,11,28,9,3,0,0
2023-09-28 12:00:00,6.2,,,306,31.1,80,0.1,100,629.0,291.9,367.0,1003.4,Eastern,3,22.5726,88.3639,1,12,28,9,3,0,0
2023-09-28 13:00:00,7.2,,,342,31.2,79,0.1,100,617.0,354.2,322.0,1002.2,Eastern,3,22.5726,88.3639,1,13,28,9,3,0,0
2023-09-28 14:00:00,6.5,,,354,31.8,76,0.1,100,526.0,371.7,262.0,1000.6,Eastern,3,22.5726,88.3639,1,14,28,9,3,0,0
2023-09-28 15:00:00,5.8,,,353,31.6,75,0.0,100,341.0,289.7,185.0,1000.2,Eastern,3,22.5726,88.3639,1,15,28,9,3,0,0
2023-09-28 16:00:00,5.6,,,345,31.1,77,0.0,100,185.0,194.6,121.0,1000.4,Eastern,3,22.5726,88.3639,1,16,28,9,3,0,0
2023-09-28 17:00:00,1.5,,,104,28.4,88,0.0,100,41.0,83.2,29.0,1001.0,Eastern,3,22.5726,88.3639,1,17,28,9,3,0,0
2023-09-28 18:00:00,3.1,,,54,28.5,88,0.2,100,0.0,0.0,0.0,1001.2,Eastern,3,22.5726,88.3639,1,18,28,9,3,0,0
2023-09-28 19:00:00,2.3,,,108,28.1,93,0.0,100,0.0,0.0,0.0,1002.4,Eastern,3,22.5726,88.3639,1,19,28,9,3,0,0
2023-09-28 20:00:00,3.2,,,117,27.9,95,0.0,100,0.0,0.0,0.0,1003.0,Eastern,3,22.5726,88.3639,1,20,28,9,3,0,0
2023-09-28 21:00:00,2.9,,,97,28.1,91,0.0,100,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,21,28,9,3,0,0
2023-09-28 22:00:00,2.5,,,98,28.1,92,0.0,98,0.0,0.0,0.0,1003.3,Eastern,3,22.5726,88.3639,1,22,28,9,3,0,0
2023-09-28 23:00:00,3.1,,,126,27.6,94,0.2,100,0.0,0.0,0.0,1003.1,Eastern,3,22.5726,88.3639,1,23,28,9,3,0,0
2023-09-29 00:00:00,3.8,,,221,27.4,92,3.0,100,0.0,0.0,0.0,1002.7,Eastern,3,22.5726,88.3639,1,0,29,9,4,0,0
2023-09-29 01:00:00,7.1,,,195,25.5,95,11.7,100,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,1,29,9,4,0,0
2023-09-29 02:00:00,4.0,,,265,25.6,95,0.7,100,0.0,0.0,0.0,1002.6,Eastern,3,22.5726,88.3639,1,2,29,9,4,0,0
2023-09-29 03:00:00,11.7,,,281,25.5,96,1.1,100,0.0,0.0,0.0,1002.4,Eastern,3,22.5726,88.3639,1,3,29,9,4,0,0
2023-09-29 04:00:00,8.3,,,304,25.2,95,0.1,100,0.0,0.0,0.0,1002.6,Eastern,3,22.5726,88.3639,1,4,29,9,4,0,0
2023-09-29 05:00:00,9.3,,,344,27.2,92,0.0,100,0.0,0.0,0.0,1002.8,Eastern,3,22.5726,88.3639,1,5,29,9,4,0,0
2023-09-29 06:00:00,4.4,,,279,28.4,89,0.0,100,44.0,26.0,40.0,1003.3,Eastern,3,22.5726,88.3639,1,6,29,9,4,0,0
2023-09-29 07:00:00,4.3,,,312,29.5,88,0.0,100,149.0,60.5,128.0,1004.0,Eastern,3,22.5726,88.3639,1,7,29,9,4,0,0
2023-09-29 08:00:00,5.6,,,345,30.5,83,0.0,100,261.0,66.8,224.0,1004.6,Eastern,3,22.5726,88.3639,1,8,29,9,4,0,0
2023-09-29 09:00:00,8.0,,,342,31.5,81,0.0,100,386.0,104.0,311.0,1004.1,Eastern,3,22.5726,88.3639,1,9,29,9,4,0,0
2023-09-29 10:00:00,6.4,,,27,32.5,75,0.1,100,484.0,153.8,355.0,1004.1,Eastern,3,22.5726,88.3639,1,10,29,9,4,0,0
2023-09-29 11:00:00,6.9,,,39,31.3,77,0.7,100,376.0,37.9,342.0,1003.2,Eastern,3,22.5726,88.3639,1,11,29,9,4,0,0
2023-09-29 12:00:00,6.0,,,25,32.1,74,0.1,100,408.0,82.7,334.0,1001.8,Eastern,3,22.5726,88.3639,1,12,29,9,4,0,0
2023-09-29 13:00:00,8.7,,,60,30.8,77,1.3,100,401.0,135.0,289.0,1000.8,Eastern,3,22.5726,88.3639,1,13,29,9,4,0,0
