timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-01-08 09:00:00,10.3,,,65,25.4,59,0.0,1,282.0,532.3,90.0,1016.6,Western,4,19.076,72.8777,1,9,8,1,6,1,0
2023-01-08 10:00:00,9.3,,,77,28.0,49,0.0,0,469.0,669.4,113.0,1016.7,Western,4,19.076,72.8777,1,10,8,1,6,1,0
2023-01-08 11:00:00,7.5,,,73,30.1,40,0.0,0,617.0,747.4,125.0,1015.9,Western,4,19.076,72.8777,1,11,8,1,6,1,0
2023-01-08 12:00:00,5.1,,,8,31.1,36,0.0,0,706.0,786.0,131.0,1014.7,Western,4,19.076,72.8777,1,12,8,1,6,1,0
2023-01-08 13:00:00,6.9,,,317,31.4,35,0.0,1,725.0,795.7,131.0,1013.4,Western,4,19.076,72.8777,1,13,8,1,6,1,0
2023-01-08 14:00:00,14.8,,,288,30.5,44,0.0,5,672.0,773.3,129.0,1012.6,Western,4,19.076,72.8777,1,14,8,1,6,1,0
2023-01-08 15:00:00,17.4,,,297,29.2,51,0.0,71,545.0,698.1,125.0,1012.1,Western,4,19.076,72.8777,1,15,8,1,6,1,0
2023-01-08 16:00:00,18.8,,,313,27.9,54,0.0,8,368.0,555.7,117.0,1012.2,Western,4,19.076,72.8777,1,16,8,1,6,1,0
2023-01-08 17:00:00,16.8,,,332,27.0,46,0.0,1,185.0,434.3,71.0,1012.3,Western,4,19.076,72.8777,1,17,8,1,6,1,0
2023-01-08 18:00:00,16.7,,,335,26.0,47,0.0,0,28.0,95.2,17.0,1012.9,Western,4,19.076,72.8777,1,18,8,1,6,1,0
2023-01-08 19:00:00,16.8,,,329,25.4,56,0.0,0,0.0,0.0,0.0,1013.6,Western,4,19.076,72.8777,1,19,8,1,6,1,0
2023-01-08 20:00:00,18.9,,,339,24.9,59,0.0,0,0.0,0.0,0.0,1014.4,Western,4,19.076,72.8777,1,20,8,1,6,1,0
2023-01-08 21:00:00,19.0,,,345,24.5,60,0.0,0,0.0,0.0,0.0,1014.8,Western,4,19.076,72.8777,1,21,8,1,6,1,0
2023-01-08 22:00:00,15.0,,,350,24.1,62,0.0,0,0.0,0.0,0.0,1014.9,Western,4,19.076,72.8777,1,22,8,1,6,1,0
2023-01-08 23:00:00,10.5,,,6,23.6,57,0.0,0,0.0,0.0,0.0,1014.8,Western,4,19.076,72.8777,1,23,8,1,6,1,0
2023-01-09 00:00:00,7.4,,,23,22.7,56,0.0,0,0.0,0.0,0.0,1014.6,Western,4,19.076,72.8777,1,0,9,1,0,0,0
2023-01-09 01:00:00,7.1,,,45,21.8,58,0.0,0,0.0,0.0,0.0,1014.3,Western,4,19.076,72.8777,1,1,9,1,0,0,0
2023-01-09 02:00:00,7.0,,,69,21.2,60,0.0,0,0.0,0.0,0.0,1014.0,Western,4,19.076,72.8777,1,2,9,1,0,0,0
2023-01-09 03:00:00,6.4,,,63,20.5,63,0.0,0,0.0,0.0,0.0,1013.8,Western,4,19.076,72.8777,1,3,9,1,0,0,0
2023-01-09 04:00:00,6.1,,,62,19.8,65,0.0,0,0.0,0.0,0.0,1013.8,Western,4,19.076,72.8777,1,4,9,1,0,0,0
2023-01-09 05:00:00,6.6,,,61,20.0,63,0.0,0,0.0,0.0,0.0,1014.6,Western,4,19.076,72.8777,1,5,9,1,0,0,0
2023-01-09 06:00:00,5.9,,,52,19.1,66,0.0,0,0.0,0.0,0.0,1015.5,Western,4,19.076,72.8777,1,6,9,1,0,0,0
2023-01-09 07:00:00,5.9,,,43,18.9,67,0.0,0,2.0,0.0,2.0,1016.2,Western,4,19.076,72.8777,1,7,9,1,0,0,0
2023-01-09 08:00:00,9.0,,,37,20.8,60,0.0,0,98.0,313.7,45.0,1017.1,Western,4,19.076,72.8777,1,8,9,1,0,0,0
2023-01-09 09:00:00,7.7,,,49,23.5,48,0.0,0,296.0,579.7,87.0,1017.9,Western,4,19.076,72.8777,1,9,9,1,0,0,0
2023-01-09 10:00:00,7.3,,,57,26.8,38,0.0,0,490.0,717.9,108.0,1018.0,Western,4,19.076,72.8777,1,10,9,1,0,0,0
2023-01-09 11:00:00,5.6,,,45,29.3,28,0.0,0,642.0,792.0,120.0,1017.2,Western,4,19.076,72.8777,1,11,9,1,0,0,0
2023-01-09 12:00:00,3.7,,,349,30.5,25,0.0,0,732.0,828.3,125.0,1016.3,Western,4,19.076,72.8777,1,12,9,1,0,0,0
2023-01-09 13:00:00,7.8,,,304,30.7,27,0.0,0,750.0,834.0,126.0,1015.1,Western,4,19.076,72.8777,1,13,9,1,0,0,0
2023-01-09 14:00:00,15.7,,,290,29.5,38,0.0,0,696.0,815.0,122.0,1014.3,Western,4,19.076,72.8777,1,14,9,1,0,0,0
2023-01-09 15:00:00,18.1,,,305,28.2,41,0.0,0,577.0,768.2,113.0,1014.1,Western,4,19.076,72.8777,1,15,9,1,0,0,0
2023-01-09 16:00:00,18.2,,,321,27.1,49,0.0,0,401.0,669.3,97.0,1014.0,Western,4,19.076,72.8777,1,16,9,1,0,0,0
2023-01-09 17:00:00,16.5,,,328,25.8,54,0.0,0,197.0,479.1,70.0,1013.8,Western,4,19.076,72.8777,1,17,9,1,0,0,0
2023-01-09 18:00:00,18.3,,,328,24.8,62,0.0,0,30.0,111.3,17.0,1014.4,Western,4,19.076,72.8777,1,18,9,1,0,0,0
2023-01-09 19:00:00,18.3,,,338,24.3,60,0.0,0,0.0,0.0,0.0,1015.1,Western,4,19.076,72.8777,1,19,9,1,0,0,0
2023-01-09 20:00:00,18.7,,,341,24.0,58,0.0,0,0.0,0.0,0.0,1015.7,Western,4,19.076,72.8777,1,20,9,1,0,0,0
2023-01-09 21:00:00,17.3,,,348,23.6,55,0.0,0,0.0,0.0,0.0,1015.8,Western,4,19.076,72.8777,1,21,9,1,0,0,0
2023-01-09 22:00:00,12.3,,,5,23.0,51,0.0,0,0.0,0.0,0.0,1015.8,Western,4,19.076,72.8777,1,22,9,1,0,0,0
2023-01-09 23:00:00,7.3,,,11,21.5,54,0.0,0,0.0,0.0,0.0,1015.7,Western,4,19.076,72.8777,1,23,9,1,0,0,0
2023-01-10 00:00:00,8.9,,,21,20.5,57,0.0,0,0.0,0.0,0.0,1015.4,Western,4,19.076,72.8777,1,0,10,1,1,0,0
2023-01-10 01:00:00,8.4,,,31,19.8,60,0.0,0,0.0,0.0,0.0,1015.1,Western,4,19.076,72.8777,1,1,10,1,1,0,0
2023-01-10 02:00:00,7.6,,,45,19.2,62,0.0,0,0.0,0.0,0.0,1014.6,Western,4,19.076,72.8777,1,2,10,1,1,0,0
2023-01-10 03:00:00,7.7,,,49,19.2,61,0.0,0,0.0,0.0,0.0,1014.2,Western,4,19.076,72.8777,1,3,10,1,1,0,0
2023-01-10 04:00:00,8.4,,,59,18.9,62,0.0,0,0.0,0.0,0.0,1014.1,Western,4,19.076,72.8777,1,4,10,1,1,0,0
2023-01-10 05:00:00,7.6,,,59,18.9,61,0.0,0,0.0,0.0,0.0,1014.8,Western,4,19.076,72.8777,1,5,10,1,1,0,0
2023-01-10 06:00:00,7.0,,,55,17.6,64,0.0,0,0.0,0.0,0.0,1015.5,Western,4,19.076,72.8777,1,6,10,1,1,0,0
2023-01-10 07:00:00,6.6,,,61,17.1,64,0.0,0,2.0,0.0,2.0,1016.2,Western,4,19.076,72.8777,1,7,10,1,1,0,0
2023-01-10 08:00:00,8.2,,,49,19.7,56,0.0,0,100.0,331.8,44.0,1017.0,Western,4,19.076,72.8777,1,8,10,1,1,0,0
2023-01-10 09:00:00,6.6,,,49,22.3,46,0.0,0,302.0,599.3,86.0,1017.5,Western,4,19.076,72.8777,1,9,10,1,1,0,0
2023-01-10 10:00:00,5.9,,,52,25.6,36,0.0,0,500.0,738.1,107.0,1017.6,Western,4,19.076,72.8777,1,10,10,1,1,0,0
2023-01-10 11:00:00,4.9,,,36,28.6,28,0.0,0,654.0,810.7,119.0,1017.0,Western,4,19.076,72.8777,1,11,10,1,1,0,0
2023-01-10 12:00:00,3.6,,,360,30.5,23,0.0,0,746.0,847.3,124.0,1015.9,Western,4,19.076,72.8777,1,12,10,1,1,0,0
2023-01-10 13:00:00,5.4,,,323,31.1,21,0.0,0,766.0,854.7,125.0,1014.4,Western,4,19.076,72.8777,1,13,10,1,1,0,0
2023-01-10 14:00:00,11.1,,,295,30.5,31,0.0,0,713.0,836.6,122.0,1013.4,Western,4,19.076,72.8777,1,14,10,1,1,0,0
2023-01-10 15:00:00,15.6,,,304,28.8,44,0.0,0,590.0,786.6,113.0,1012.8,Western,4,19.076,72.8777,1,15,10,1,1,0,0
2023-01-10 16:00:00,17.9,,,320,27.1,48,0.0,0,412.0,689.6,97.0,1012.6,Western,4,19.076,72.8777,1,16,10,1,1,0,0
2023-01-10 17:00:00,14.2,,,330,25.9,53,0.0,0,205.0,504.3,70.0,1012.6,Western,4,19.076,72.8777,1,17,10,1,1,0,0
2023-01-10 18:00:00,16.2,,,328,24.5,61,0.0,0,32.0,118.5,18.0,1012.8,Western,4,19.076,72.8777,1,18,10,1,1,0,0
2023-01-10 19:00:00,17.0,,,339,24.0,61,0.0,0,0.0,0.0,0.0,1013.4,Western,4,19.076,72.8777,1,19,10,1,1,0,0
2023-01-10 20:00:00,17.7,,,340,23.8,58,0.0,0,0.0,0.0,0.0,1014.0,Western,4,19.076,72.8777,1,20,10,1,1,0,0
2023-01-10 21:00:00,17.3,,,343,23.5,55,0.0,0,0.0,0.0,0.0,1014.1,Western,4,19.076,72.8777,1,21,10,1,1,0,0
2023-01-10 22:00:00,10.4,,,360,22.9,49,0.0,0,0.0,0.0,0.0,1014.2,Western,4,19.076,72.8777,1,22,10,1,1,0,0
2023-01-10 23:00:00,9.2,,,31,20.5,59,0.0,0,0.0,0.0,0.0,1014.1,Western,4,19.076,72.8777,1,23,10,1,1,0,0
2023-01-11 00:00:00,5.2,,,25,22.5,52,0.0,0,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,0,11,1,2,0,0
2023-01-11 01:00:00,4.7,,,32,21.9,57,0.0,0,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,1,11,1,2,0,0
2023-01-11 02:00:00,5.0,,,60,21.0,64,0.0,0,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,2,11,1,2,0,0
2023-01-11 03:00:00,6.0,,,33,19.6,71,0.0,0,0.0,0.0,0.0,1011.5,Western,4,19.076,72.8777,1,3,11,1,2,0,0
2023-01-11 04:00:00,8.8,,,35,16.6,79,0.0,0,0.0,0.0,0.0,1011.6,Western,4,19.076,72.8777,1,4,11,1,2,0,0
2023-01-11 05:00:00,7.7,,,37,17.1,76,0.0,0,0.0,0.0,0.0,1012.5,Western,4,19.076,72.8777,1,5,11,1,2,0,0
2023-01-11 06:00:00,7.0,,,35,16.1,78,0.0,0,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,6,11,1,2,0,0
2023-01-11 07:00:00,5.9,,,43,16.3,77,0.0,0,2.0,0.0,2.0,1013.9,Western,4,19.076,72.8777,1,7,11,1,2,0,0
2023-01-11 08:00:00,5.9,,,47,19.1,64,0.0,0,99.0,320.2,45.0,1014.8,Western,4,19.076,72.8777,1,8,11,1,2,0,0
2023-01-11 09:00:00,4.8,,,63,22.5,54,0.0,0,298.0,591.0,85.0,1015.3,Western,4,19.076,72.8777,1,9,11,1,2,0,0
2023-01-11 10:00:00,2.3,,,108,26.0,40,0.0,0,495.0,729.9,106.0,1015.5,Western,4,19.076,72.8777,1,10,11,1,2,0,0
2023-01-11 11:00:00,2.8,,,230,28.2,35,0.0,0,649.0,803.5,118.0,1014.8,Western,4,19.076,72.8777,1,11,11,1,2,0,0
2023-01-11 12:00:00,7.3,,,261,29.4,35,0.0,0,741.0,838.9,124.0,1013.9,Western,4,19.076,72.8777,1,12,11,1,2,0,0
2023-01-11 13:00:00,11.9,,,273,28.9,43,0.0,0,762.0,845.9,126.0,1012.6,Western,4,19.076,72.8777,1,13,11,1,2,0,0
2023-01-11 14:00:00,14.1,,,289,28.0,47,0.0,0,709.0,828.4,122.0,1011.9,Western,4,19.076,72.8777,1,14,11,1,2,0,0
2023-01-11 15:00:00,14.9,,,307,27.5,45,0.0,0,588.0,780.1,113.0,1011.4,Western,4,19.076,72.8777,1,15,11,1,2,0,0
2023-01-11 16:00:00,15.6,,,320,26.7,50,0.0,0,412.0,683.5,98.0,1011.1,Western,4,19.076,72.8777,1,16,11,1,2,0,0
2023-01-11 17:00:00,15.0,,,325,24.9,63,0.0,0,206.0,503.1,70.0,1011.5,Western,4,19.076,72.8777,1,17,11,1,2,0,0
2023-01-11 18:00:00,14.4,,,328,23.5,67,0.0,0,33.0,125.6,18.0,1011.8,Western,4,19.076,72.8777,1,18,11,1,2,0,0
2023-01-11 19:00:00,12.9,,,333,22.9,69,0.0,0,0.0,0.0,0.0,1012.5,Western,4,19.076,72.8777,1,19,11,1,2,0,0
2023-01-11 20:00:00,11.4,,,336,22.4,69,0.0,0,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,20,11,1,2,0,0
2023-01-11 21:00:00,10.0,,,339,21.7,70,0.0,0,0.0,0.0,0.0,1013.5,Western,4,19.076,72.8777,1,21,11,1,2,0,0
2023-01-11 22:00:00,8.1,,,347,21.0,71,0.0,0,0.0,0.0,0.0,1013.6,Western,4,19.076,72.8777,1,22,11,1,2,0,0
2023-01-11 23:00:00,9.2,,,39,18.4,76,0.0,0,0.0,0.0,0.0,1013.5,Western,4,19.076,72.8777,1,23,11,1,2,0,0
2023-01-12 00:00:00,8.5,,,28,18.1,76,0.0,0,0.0,0.0,0.0,1013.0,Western,4,19.076,72.8777,1,0,12,1,3,0,0
2023-01-12 01:00:00,10.1,,,354,16.8,81,0.0,0,0.0,0.0,0.0,1012.3,Western,4,19.076,72.8777,1,1,12,1,3,0,0
2023-01-12 02:00:00,9.8,,,352,17.0,73,0.0,0,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,2,12,1,3,0,0
2023-01-12 03:00:00,8.5,,,348,17.9,74,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,3,12,1,3,0,0
2023-01-12 04:00:00,8.5,,,348,18.4,81,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,4,12,1,3,0,0
2023-01-12 05:00:00,7.3,,,11,18.5,82,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,5,12,1,3,0,0
2023-01-12 06:00:00,9.9,,,33,16.9,87,0.0,0,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,6,12,1,3,0,0
2023-01-12 07:00:00,8.2,,,61,16.7,88,0.0,0,2.0,0.0,2.0,1013.0,Western,4,19.076,72.8777,1,7,12,1,3,0,0
2023-01-12 08:00:00,6.3,,,66,19.5,73,0.0,0,98.0,314.4,45.0,1013.9,Western,4,19.076,72.8777,1,8,12,1,3,0,0
2023-01-12 09:00:00,4.9,,,73,22.1,59,0.0,0,298.0,588.1,86.0,1014.4,Western,4,19.076,72.8777,1,9,12,1,3,0,0
2023-01-12 10:00:00,3.4,,,32,25.0,46,0.0,0,495.0,725.5,108.0,1014.6,Western,4,19.076,72.8777,1,10,12,1,3,0,0
2023-01-12 11:00:00,5.8,,,330,27.1,40,0.0,0,648.0,797.7,120.0,1014.0,Western,4,19.076,72.8777,1,11,12,1,3,0,0
2023-01-12 12:00:00,9.7,,,312,28.1,40,0.0,0,739.0,830.4,127.0,1012.9,Western,4,19.076,72.8777,1,12,12,1,3,0,0
2023-01-12 13:00:00,15.3,,,304,27.9,48,0.0,0,759.0,838.5,127.0,1011.7,Western,4,19.076,72.8777,1,13,12,1,3,0,0
2023-01-12 14:00:00,19.2,,,308,27.1,55,0.0,0,706.0,818.7,124.0,1010.8,Western,4,19.076,72.8777,1,14,12,1,3,0,0
2023-01-12 15:00:00,19.1,,,313,26.8,55,0.0,0,588.0,775.3,114.0,1010.3,Western,4,19.076,72.8777,1,15,12,1,3,0,0
2023-01-12 16:00:00,18.9,,,318,26.0,57,0.0,0,414.0,683.9,98.0,1010.3,Western,4,19.076,72.8777,1,16,12,1,3,0,0
2023-01-12 17:00:00,15.8,,,319,24.4,70,0.0,0,207.0,498.2,71.0,1010.4,Western,4,19.076,72.8777,1,17,12,1,3,0,0
2023-01-12 18:00:00,14.8,,,321,23.0,80,0.0,0,34.0,124.2,19.0,1011.2,Western,4,19.076,72.8777,1,18,12,1,3,0,0
2023-01-12 19:00:00,15.1,,,322,22.5,89,0.0,0,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,19,12,1,3,0,0
2023-01-12 20:00:00,14.6,,,322,22.1,93,0.0,0,0.0,0.0,0.0,1012.7,Western,4,19.076,72.8777,1,20,12,1,3,0,0
2023-01-12 21:00:00,13.6,,,323,22.0,93,0.0,0,0.0,0.0,0.0,1013.0,Western,4,19.076,72.8777,1,21,12,1,3,0,0
2023-01-12 22:00:00,13.5,,,318,22.0,91,0.0,0,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,22,12,1,3,0,0
2023-01-12 23:00:00,12.6,,,323,22.0,88,0.0,0,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,23,12,1,3,0,0
2023-01-13 00:00:00,6.8,,,342,21.4,92,0.0,0,0.0,0.0,0.0,1012.8,Western,4,19.076,72.8777,1,0,13,1,4,0,0
2023-01-13 01:00:00,7.6,,,352,20.0,96,0.0,31,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,1,13,1,4,0,0
2023-01-13 02:00:00,5.0,,,360,20.8,96,0.0,49,0.0,0.0,0.0,1012.4,Western,4,19.076,72.8777,1,2,13,1,4,0,0
2023-01-13 03:00:00,6.5,,,3,21.1,96,0.0,46,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,3,13,1,4,0,0
2023-01-13 04:00:00,7.0,,,12,21.0,95,0.0,35,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,4,13,1,4,0,0
2023-01-13 05:00:00,6.6,,,29,20.8,95,0.0,35,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,5,13,1,4,0,0
2023-01-13 06:00:00,6.3,,,59,20.1,97,0.0,30,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,6,13,1,4,0,0
2023-01-13 07:00:00,6.8,,,72,19.5,96,0.0,24,2.0,0.0,2.0,1014.1,Western,4,19.076,72.8777,1,7,13,1,4,0,0
2023-01-13 08:00:00,8.2,,,52,20.7,89,0.0,0,92.0,261.1,48.0,1014.9,Western,4,19.076,72.8777,1,8,13,1,4,0,0
2023-01-13 09:00:00,9.4,,,32,23.0,74,0.0,1,289.0,551.8,90.0,1015.7,Western,4,19.076,72.8777,1,9,13,1,4,0,0
2023-01-13 10:00:00,10.8,,,4,24.8,52,0.0,0,482.0,690.9,113.0,1016.0,Western,4,19.076,72.8777,1,10,13,1,4,0,0
2023-01-13 11:00:00,9.9,,,341,25.8,45,0.0,0,638.0,772.3,126.0,1015.3,Western,4,19.076,72.8777,1,11,13,1,4,0,0
2023-01-13 12:00:00,11.5,,,321,26.5,42,0.0,0,732.0,815.1,130.0,1014.3,Western,4,19.076,72.8777,1,12,13,1,4,0,0
2023-01-13 13:00:00,16.3,,,313,26.5,44,0.0,0,754.0,825.8,130.0,1012.9,Western,4,19.076,72.8777,1,13,13,1,4,0,0
2023-01-13 14:00:00,20.6,,,316,25.5,47,0.0,0,705.0,810.5,127.0,1012.1,Western,4,19.076,72.8777,1,14,13,1,4,0,0
2023-01-13 15:00:00,22.2,,,320,24.8,50,0.0,0,588.0,767.2,117.0,1011.4,Western,4,19.076,72.8777,1,15,13,1,4,0,0
2023-01-13 16:00:00,21.6,,,323,24.0,57,0.0,0,415.0,675.7,101.0,1011.4,Western,4,19.076,72.8777,1,16,13,1,4,0,0
2023-01-13 17:00:00,19.3,,,327,22.8,66,0.0,0,208.0,493.4,72.0,1011.8,Western,4,19.076,72.8777,1,17,13,1,4,0,0
2023-01-13 18:00:00,18.7,,,330,21.5,75,0.0,1,35.0,122.8,20.0,1012.6,Western,4,19.076,72.8777,1,18,13,1,4,0,0
2023-01-13 19:00:00,17.4,,,338,21.1,78,0.0,0,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,19,13,1,4,0,0
2023-01-13 20:00:00,16.6,,,342,20.8,80,0.0,0,0.0,0.0,0.0,1014.0,Western,4,19.076,72.8777,1,20,13,1,4,0,0
2023-01-13 21:00:00,14.0,,,348,20.5,81,0.0,0,0.0,0.0,0.0,1014.6,Western,4,19.076,72.8777,1,21,13,1,4,0,0
2023-01-13 22:00:00,11.2,,,354,20.0,83,0.0,0,0.0,0.0,0.0,1014.8,Western,4,19.076,72.8777,1,22,13,1,4,0,0
2023-01-13 23:00:00,9.0,,,2,19.5,85,0.0,0,0.0,0.0,0.0,1014.6,Western,4,19.076,72.8777,1,23,13,1,4,0,0
2023-01-14 00:00:00,8.4,,,10,18.9,87,0.0,0,0.0,0.0,0.0,1014.0,Western,4,19.076,72.8777,1,0,14,1,5,1,0
2023-01-14 01:00:00,7.5,,,17,18.2,88,0.0,0,0.0,0.0,0.0,1013.7,Western,4,19.076,72.8777,1,1,14,1,5,1,0
2023-01-14 02:00:00,7.6,,,19,17.9,82,0.0,0,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,2,14,1,5,1,0
2023-01-14 03:00:00,8.0,,,18,17.5,76,0.0,26,0.0,0.0,0.0,1012.9,Western,4,19.076,72.8777,1,3,14,1,5,1,0
2023-01-14 04:00:00,6.4,,,27,16.8,78,0.0,17,0.0,0.0,0.0,1012.7,Western,4,19.076,72.8777,1,4,14,1,5,1,0
2023-01-14 05:00:00,5.4,,,20,16.9,83,0.0,26,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,5,14,1,5,1,0
2023-01-14 06:00:00,5.9,,,11,15.8,88,0.0,0,0.0,0.0,0.0,1013.8,Western,4,19.076,72.8777,1,6,14,1,5,1,0
2023-01-14 07:00:00,5.6,,,15,15.9,89,0.0,0,2.0,0.0,2.0,1014.3,Western,4,19.076,72.8777,1,7,14,1,5,1,0
2023-01-14 08:00:00,7.6,,,25,18.2,75,0.0,0,99.0,314.4,46.0,1014.9,Western,4,19.076,72.8777,1,8,14,1,5,1,0
2023-01-14 09:00:00,7.1,,,24,20.3,61,0.0,0,300.0,587.4,88.0,1015.6,Western,4,19.076,72.8777,1,9,14,1,5,1,0
2023-01-14 10:00:00,5.8,,,7,22.5,51,0.0,0,498.0,729.3,108.0,1015.4,Western,4,19.076,72.8777,1,10,14,1,5,1,0
2023-01-14 11:00:00,6.1,,,332,24.5,43,0.0,0,652.0,798.0,122.0,1014.3,Western,4,19.076,72.8777,1,11,14,1,5,1,0
2023-01-14 12:00:00,10.2,,,312,25.7,41,0.0,0,747.0,836.3,128.0,1013.1,Western,4,19.076,72.8777,1,12,14,1,5,1,0
2023-01-14 13:00:00,15.3,,,311,26.0,42,0.0,0,769.0,846.0,128.0,1012.0,Western,4,19.076,72.8777,1,13,14,1,5,1,0
2023-01-14 14:00:00,19.6,,,317,25.6,45,0.0,0,718.0,828.8,125.0,1011.2,Western,4,19.076,72.8777,1,14,14,1,5,1,0
2023-01-14 15:00:00,20.3,,,323,25.1,47,0.0,0,597.0,781.9,115.0,1010.9,Western,4,19.076,72.8777,1,15,14,1,5,1,0
2023-01-14 16:00:00,20.3,,,327,24.5,49,0.0,0,420.0,686.8,99.0,1011.0,Western,4,19.076,72.8777,1,16,14,1,5,1,0
2023-01-14 17:00:00,19.7,,,332,22.8,52,0.0,0,213.0,506.6,72.0,1011.3,Western,4,19.076,72.8777,1,17,14,1,5,1,0
2023-01-14 18:00:00,19.8,,,333,21.6,59,0.0,0,37.0,137.7,20.0,1012.2,Western,4,19.076,72.8777,1,18,14,1,5,1,0
2023-01-14 19:00:00,19.7,,,339,21.1,62,0.0,0,0.0,0.0,0.0,1012.9,Western,4,19.076,72.8777,1,19,14,1,5,1,0
2023-01-14 20:00:00,18.7,,,341,20.7,63,0.0,0,0.0,0.0,0.0,1013.4,Western,4,19.076,72.8777,1,20,14,1,5,1,0
2023-01-14 21:00:00,16.5,,,350,20.1,64,0.0,51,0.0,0.0,0.0,1013.9,Western,4,19.076,72.8777,1,21,14,1,5,1,0
2023-01-14 22:00:00,14.1,,,356,19.5,65,0.0,60,0.0,0.0,0.0,1013.9,Western,4,19.076,72.8777,1,22,14,1,5,1,0
2023-01-14 23:00:00,11.5,,,360,19.0,66,0.0,78,0.0,0.0,0.0,1013.7,Western,4,19.076,72.8777,1,23,14,1,5,1,0
2023-01-15 00:00:00,7.0,,,12,18.0,68,0.0,94,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,0,15,1,6,1,0
2023-01-15 01:00:00,6.6,,,13,16.6,74,0.0,93,0.0,0.0,0.0,1012.9,Western,4,19.076,72.8777,1,1,15,1,6,1,0
2023-01-15 02:00:00,8.0,,,10,15.8,78,0.0,100,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,2,15,1,6,1,0
2023-01-15 03:00:00,8.8,,,9,15.1,80,0.0,99,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,3,15,1,6,1,0
2023-01-15 04:00:00,8.4,,,20,14.8,84,0.0,97,0.0,0.0,0.0,1011.0,Western,4,19.076,72.8777,1,4,15,1,6,1,0
2023-01-15 05:00:00,5.8,,,4,15.9,78,0.0,93,0.0,0.0,0.0,1011.3,Western,4,19.076,72.8777,1,5,15,1,6,1,0
2023-01-15 06:00:00,6.5,,,354,15.1,84,0.0,96,0.0,0.0,0.0,1012.1,Western,4,19.076,72.8777,1,6,15,1,6,1,0
2023-01-15 07:00:00,6.3,,,13,14.9,85,0.0,98,2.0,0.0,2.0,1012.9,Western,4,19.076,72.8777,1,7,15,1,6,1,0
2023-01-15 08:00:00,7.4,,,43,17.5,70,0.0,89,99.0,308.4,47.0,1013.4,Western,4,19.076,72.8777,1,8,15,1,6,1,0
2023-01-15 09:00:00,6.2,,,54,19.7,60,0.0,8,301.0,589.6,88.0,1013.8,Western,4,19.076,72.8777,1,9,15,1,6,1,0
2023-01-15 10:00:00,4.5,,,29,22.8,50,0.0,0,499.0,728.2,109.0,1013.6,Western,4,19.076,72.8777,1,10,15,1,6,1,0
2023-01-15 11:00:00,5.9,,,313,25.0,44,0.0,0,654.0,799.5,122.0,1012.7,Western,4,19.076,72.8777,1,11,15,1,6,1,0
2023-01-15 12:00:00,12.3,,,302,25.6,47,0.0,0,746.0,833.1,128.0,1011.8,Western,4,19.076,72.8777,1,12,15,1,6,1,0
2023-01-15 13:00:00,15.9,,,308,25.8,47,0.0,0,767.0,839.7,129.0,1010.8,Western,4,19.076,72.8777,1,13,15,1,6,1,0
2023-01-15 14:00:00,17.1,,,311,25.8,47,0.0,0,717.0,826.0,124.0,1009.7,Western,4,19.076,72.8777,1,14,15,1,6,1,0
2023-01-15 15:00:00,19.1,,,313,25.1,51,0.0,0,598.0,780.2,115.0,1009.2,Western,4,19.076,72.8777,1,15,15,1,6,1,0
2023-01-15 16:00:00,19.7,,,320,24.2,56,0.0,0,423.0,689.3,99.0,1009.2,Western,4,19.076,72.8777,1,16,15,1,6,1,0
2023-01-15 17:00:00,16.9,,,320,23.1,63,0.0,0,215.0,509.0,72.0,1009.4,Western,4,19.076,72.8777,1,17,15,1,6,1,0
